reward,success
-19.63465131122506,0.0
-15.220569909668875,0.0
-30.425478750083474,0.0
-31.287752838528903,0.0
-11.122763625096278,1.0
-17.710417063799913,0.0
-24.418734047215224,0.0
-32.456002079407,0.0
-18.418759991612987,0.0
-24.815566575208294,0.0
-7.467795911287431,1.0
-8.914912481440203,1.0
-31.320135469629143,0.0
-15.301774487002128,0.0
-33.877058645724716,0.0
-6.678224816450573,1.0
-20.68709100248964,0.0
-11.609134385534437,0.0
-12.009039168369583,0.0
-28.09669003361274,0.0
-6.795216520108111,1.0
-20.434340497743026,0.0
-15.119238453095795,0.0
-10.65648044620987,1.0
-16.28792663193438,0.0
-6.478386120139748,0.0
-11.22312426303654,1.0
-16.13190401978741,0.0
-12.28248400889993,0.0
-18.888552634236355,0.0
-33.64640574173254,0.0
-14.488185846408326,1.0
-6.89673280884783,1.0
-14.71543884809304,0.0
-7.128532233625596,1.0
-15.927141090872341,0.0
-15.381974481413026,0.0
-33.425176905231396,0.0
-15.821211838062998,1.0
-13.646243788337127,0.0
-7.547655706352906,0.0
-19.460932783648914,0.0
-14.933864112154112,0.0
-14.273008604645156,1.0
-12.591574307553797,0.0
-25.758823789018923,0.0
-24.74376720397533,0.0
-22.711066144797076,0.0
-9.361647382661811,1.0
-20.610624327846942,0.0
-24.73248267389727,0.0
-6.515965161630694,1.0
-9.188144873511803,1.0
-13.870643022719863,0.0
-17.99182188874479,0.0
-17.48629331922376,0.0
-20.32720719704323,0.0
-29.610804869506964,0.0
-24.5362677147445,0.0
-21.133903277774795,0.0
-30.100393249082767,0.0
-6.617579004455953,1.0
-26.502573936785844,0.0
-21.036466284533095,0.0
-12.914541739160532,1.0
-9.960516611515983,0.0
-19.624243733571703,0.0
-13.858477405557664,0.0
-18.219262057806553,0.0
-9.367924208377929,1.0
-15.138075313696811,1.0
-12.542240859567748,0.0
-21.957411270941243,0.0
-12.846124701789458,1.0
-8.238105449475528,1.0
-22.190076757415923,0.0
-15.841333954329098,0.0
-11.760562122834624,0.0
-15.142041904215722,0.0
-21.34212378519353,0.0
-18.600344646672102,0.0
-18.333514950992868,0.0
-30.220581774119047,0.0
-27.569867232948226,0.0
-11.07134601798264,0.0
-11.123505757104441,0.0
-28.934419521706417,0.0
-13.776993305132448,0.0
-23.453107538493203,0.0
-28.82842765642436,0.0
-10.157858332410214,1.0
-20.84059776893693,0.0
-9.25459163898538,1.0
-20.46504243483426,0.0
-15.606095056435755,0.0
-16.72171773440038,0.0
-13.706313773792472,0.0
-9.435484104693632,0.0
-9.973373214854853,0.0
-25.08069586484926,0.0
-16.665992670870864,0.0
-20.0788783346797,0.0
-13.39040981935157,1.0
-21.113688136519837,0.0
-9.569854048948834,1.0
-14.002283918453925,0.0
-8.228015807610342,1.0
-26.117652289829024,0.0
-8.455626203840826,1.0
-20.68565752902027,0.0
-11.81378840704612,1.0
-10.352176559784835,1.0
-8.970574960809483,0.0
-25.286608666450483,0.0
-11.212800047431996,1.0
-12.355319622770217,1.0
-20.290683603775335,0.0
-14.090691068566612,1.0
-18.846611272074178,0.0
-13.682685338154508,0.0
-8.664363852628508,1.0
-31.52869622962672,0.0
-20.481690646431037,0.0
-30.288763880421985,0.0
-25.249481276688506,0.0
-16.382104453052225,0.0
-29.49075729113907,0.0
-5.711220092351226,1.0
-17.95465040586099,0.0
-7.962705829438967,1.0
-15.623773872112624,1.0
-24.491946410774602,0.0
-15.877941872447387,0.0
-43.90460180698231,0.0
-12.82254729716878,0.0
-9.616228499523553,1.0
-7.139455438011811,1.0
-25.190875836471633,0.0
-15.643803970606514,1.0
-18.24506082995485,0.0
-17.432659163616474,0.0
-16.37693134277123,0.0
-10.000386714940484,1.0
-20.429085291252928,0.0
-27.49297984864962,0.0
-19.410999378688707,1.0
-10.660199399283252,1.0
-15.296250270172779,0.0
-17.333261427165443,0.0
-14.537764568313133,0.0
-23.665545234674887,0.0
-7.318931202505364,1.0
-8.883089773390394,1.0
-12.91501960709634,1.0
-23.72417384378767,0.0
-21.47723474456655,0.0
-11.775086298657753,0.0
-9.201624039909055,1.0
-20.436897024323006,0.0
-8.535605430304573,1.0
-19.130366492458833,0.0
-9.036277572769203,0.0
-37.924311373144356,0.0
-17.44556575945628,0.0
-20.634626607891814,0.0
-19.735669137376476,0.0
-6.125801463240613,0.0
-15.941625237063487,0.0
-17.405458939424015,0.0
-20.980266902287095,0.0
-6.578735427960595,1.0
-26.818456689692365,0.0
-5.943481551618147,1.0
-13.033062922115352,0.0
-28.04311068219503,0.0
-14.949927488688251,0.0
-9.994826159886074,1.0
-15.144336483583245,0.0
-5.923164195310134,1.0
-16.5524667206441,0.0
-11.374339450364532,0.0
-6.4876987954704814,1.0
-17.221087770243866,1.0
-19.427243297064553,0.0
-20.067541734329993,0.0
-19.74981544524344,0.0
-17.381734199457334,0.0
-8.506381284480229,1.0
-11.196218033679571,0.0
-9.705355018609817,1.0
-12.779613626006014,0.0
-31.327330569247245,0.0
-21.56213440270128,0.0
-14.657861625677,1.0
-13.925670398588368,0.0
-12.586403239548448,1.0
-12.573496953090372,0.0
-12.258222813281415,1.0
-7.8757449431116,1.0
-25.877845699154427,0.0
-25.891529677705986,0.0
-15.370365422084156,0.0
-23.28013798946438,0.0
-18.949917466913227,1.0
-8.536951779561646,1.0
-15.220223806987056,0.0
-9.689595533752579,1.0
-18.869052321431777,0.0
-21.93623738928178,0.0
-25.402445046353495,0.0
-12.284674364998144,1.0
-6.231769813507309,1.0
-9.582744422821925,0.0
-26.299822835883358,0.0
-14.102918654653012,0.0
-26.20524431353913,0.0
-22.004667999126788,0.0
-12.057325748065985,1.0
-8.205437383161048,1.0
-31.95680429451575,0.0
-8.065539957179768,1.0
-11.310669656204501,0.0
-14.326916493007449,1.0
-7.467430300663805,1.0
-17.08694466994428,0.0
-6.299863188366951,1.0
-25.30645964011626,0.0
-17.888989509724016,0.0
-9.909965150044476,1.0
-12.303329694369305,0.0
-7.915541012394563,1.0
-11.213691673830406,0.0
-19.48053022134229,0.0
-18.78464941072234,0.0
-21.86186783426028,0.0
-15.592544419779546,0.0
-23.12145010763997,0.0
-17.744335745201834,0.0
-12.680420029673272,0.0
-21.20214459256741,0.0
-9.036423014249278,1.0
-27.868961961405343,0.0
-13.294244574486466,0.0
-28.207943135671798,0.0
-15.4119796916335,1.0
-19.772448636059227,0.0
-18.186011573392367,0.0
-19.767633690005873,0.0
-13.027705389189464,1.0
-11.43471498803159,1.0
-8.145148685816048,1.0
-8.627400219537904,0.0
-13.614852343339797,0.0
-28.981574573307512,0.0
-17.89289167432471,0.0
-9.012325609343968,0.0
-19.490996000909522,0.0
-25.34226253111802,0.0
-8.964989622866302,1.0
-34.101441138160574,0.0
-18.557699194175893,0.0
-17.69242528760661,0.0
-19.425852146863754,0.0
-23.291505611331388,0.0
-21.15247061831704,0.0
-18.805069416754378,0.0
-18.815827705867335,0.0
-13.277001701353264,1.0
-9.76828609499369,0.0
-32.35220740121746,0.0
-22.871088178937068,0.0
-7.763033429569789,1.0
-23.4269948736885,0.0
-12.604002294453565,1.0
-10.503392056072109,0.0
-7.273473766401512,1.0
-11.81392677665324,1.0
-22.195996020984843,0.0
-18.956944927646155,0.0
-14.840524104697792,1.0
-21.41630440120404,0.0
-11.177332523329708,1.0
-27.577933178930323,0.0
-21.449149051659273,0.0
-16.76551142970507,0.0
-10.888251197762058,1.0
-10.437600398591783,1.0
-16.7366334835239,1.0
-8.681247153758742,1.0
-16.26599209073671,0.0
-4.632382492080607,1.0
-13.051566661712652,1.0
-23.631199916574793,0.0
-5.481717572452163,1.0
-6.877647667582888,1.0
-16.49679155315134,0.0
-21.021616528669167,0.0
-11.811677583714133,1.0
-13.289319681954218,1.0
-29.587822108180944,0.0
-25.226264475753375,0.0
-18.806411235276308,0.0
-7.193702303113435,1.0
-21.309365135293696,0.0
-20.54545586335109,0.0
-9.386642835247098,1.0
-13.987815143605664,0.0
-7.777062059394174,1.0
-22.71044241195907,0.0
-8.003222954473296,0.0
-13.802224650246922,0.0
-28.450802072527367,0.0
-23.02870139542094,0.0
-20.89292521352359,0.0
-9.632354356841175,1.0
-14.206162134517164,1.0
-11.896166701792009,0.0
-8.859140953976086,1.0
-8.230753039312177,1.0
-8.260597259531151,1.0
-16.062440669663584,0.0
-30.095581653263526,0.0
-8.392800364623376,0.0
-12.632478219024225,1.0
-7.093785841673597,1.0
-12.746529994982012,0.0
-24.966501234911497,0.0
-13.390746549989615,1.0
-7.783109336787794,1.0
-6.882916637342015,1.0
-15.006163967256432,1.0
-13.230274806201379,0.0
-10.245732205024884,1.0
-10.9177515977298,1.0
-15.861270671564897,0.0
-17.298476818578845,0.0
-11.474511755114682,1.0
-14.684099575241943,0.0
-11.93660398329094,1.0
-16.497750326300352,0.0
-19.01348046960457,0.0
-21.271738938712744,0.0
-25.66549384956042,0.0
-22.85050167601392,0.0
-18.634720683983456,0.0
-10.994659531907379,1.0
-6.292677514900648,1.0
-14.021334292580018,0.0
-18.73794168429428,0.0
-19.746175049944874,0.0
-20.19358858285013,0.0
-15.068627879804174,0.0
-14.731704184470306,1.0
-9.446970858785127,0.0
-19.42641944720676,0.0
-24.465378074052996,0.0
-13.86142941024328,0.0
-14.940616516586523,0.0
-17.660175651610583,0.0
-11.834352383190414,0.0
-11.701555303498647,1.0
-12.838309197342957,0.0
-18.596570889511835,0.0
-27.504045248156515,0.0
-7.244963031691924,1.0
-21.661963361858124,0.0
-10.415770985824187,0.0
-11.305119574029538,0.0
-25.015016361715194,0.0
-9.448359491857957,0.0
-16.356506385580207,0.0
-8.030508999059261,1.0
-7.411159144883492,1.0
-8.413656182925155,0.0
-11.80493625570665,1.0
-25.71598707190591,0.0
-11.95741946083534,1.0
-15.20244401216472,0.0
-10.779519567905474,0.0
-6.879595707688388,1.0
-13.606889963101823,0.0
-20.542664847054635,0.0
-19.743107102624744,0.0
-8.264262311559081,1.0
-17.096190871245085,0.0
-11.655639885973505,1.0
-23.60243154046462,0.0
-13.445195440984769,0.0
-16.260275037519587,0.0
-4.999839188583468,1.0
-17.771464599461655,1.0
-6.727829153545051,1.0
-18.57403016160671,0.0
-5.61183078198162,1.0
-22.892932373937377,0.0
-12.136583199895753,0.0
-9.137667650890577,0.0
-19.270470450947556,0.0
-18.717560600883083,1.0
-6.128249990037131,1.0
-15.325182123732512,0.0
-21.050898323503954,0.0
-8.837306574720737,1.0
-10.887024496060189,1.0
-14.610888164865981,0.0
-7.964608083646931,1.0
-20.13948055722068,0.0
-11.478083634584358,0.0
-9.853370801128923,1.0
-6.94527396973757,1.0
-19.71780678598966,0.0
-14.853342680161527,0.0
-24.493404106143945,0.0
-9.934567164093487,1.0
-5.557061630791992,1.0
-21.08208316671019,0.0
-24.797007871492507,0.0
-5.452946278135548,1.0
-25.982822376112484,0.0
-7.571834370636568,1.0
-23.217543539619438,0.0
-10.62812738813529,0.0
-10.977905810833846,1.0
-9.62152557047091,1.0
-21.097586363351663,0.0
-19.13656596203816,0.0
-16.328780325300336,0.0
-7.092558965290964,1.0
-14.536200827366947,0.0
-21.506368278399027,0.0
-7.553309305503537,1.0
-11.071021867559432,0.0
-21.444181168097234,1.0
-10.95306853748123,0.0
-5.829750398612863,1.0
-10.99113047547975,0.0
-15.934499467835174,0.0
-17.130277361152416,0.0
-9.333571606704943,1.0
-18.447189549552544,0.0
-6.839874043757546,1.0
-14.837185976645353,0.0
-23.011108552003293,0.0
-24.906094063357532,0.0
-21.64838337376322,0.0
-10.676535025821199,0.0
-20.73217242528747,0.0
-25.30773821173339,0.0
-11.014928865155058,1.0
-13.557937522758271,1.0
-14.529740816911291,0.0
-28.652742567453398,0.0
-21.77926663400755,0.0
-7.278665358731473,1.0
-18.931884628092096,0.0
-35.795573194943294,0.0
-21.271250195477233,0.0
-9.917633201066883,1.0
-28.430371976113282,0.0
-19.024019864525034,0.0
-13.174635223276146,0.0
-8.91806817858065,1.0
-13.9084787617873,1.0
-30.512723164213156,0.0
-30.86185253686321,0.0
-9.374237274595462,1.0
-14.982452635714047,0.0
-14.951898803681972,0.0
-19.837318548200614,0.0
-10.868506127779945,1.0
-13.157381829447834,0.0
-10.279574697918475,0.0
-13.84976685491567,0.0
-28.39359299404463,0.0
-15.38124225351048,0.0
-13.449754514253952,1.0
-32.47691578711789,0.0
-29.70750229649292,0.0
-15.335900101268825,0.0
-13.627527745816742,0.0
-15.818460903545764,0.0
-25.179844962186372,0.0
-7.611017872879027,1.0
-5.329979060938502,1.0
-13.044308604090874,0.0
-24.62264080901895,0.0
-19.99045008241296,0.0
-31.537889370385447,0.0
-6.616678383052818,1.0
-13.413152151146503,1.0
-17.947833139241617,0.0
-12.618211564379044,1.0
-16.703569617683137,0.0
-20.391011290223172,0.0
-20.25597923830951,0.0
-8.346802822084905,1.0
-9.946297142996034,1.0
-22.993068366775127,0.0
-7.758557402789865,1.0
-6.0975573572854165,1.0
-8.140299448806722,1.0
-13.72764981986938,1.0
-14.127602545802104,1.0
-15.885504246683256,0.0
-13.538514849004583,0.0
-9.220536682845111,0.0
-11.638940082049853,1.0
-11.418424765154297,0.0
-31.50763929648017,0.0
-18.389441029872938,0.0
-9.189404567547863,1.0
-14.15492405256334,0.0
-12.650617639177812,1.0
-16.662217051987213,0.0
-8.449384873205172,1.0
-23.10721848486017,0.0
-22.940976465076265,0.0
-17.844664175077174,0.0
-15.566464954105655,1.0
-18.842342754754885,0.0
-8.98379292452409,1.0
-19.449200729882147,0.0
-19.0801836747585,0.0
-14.622474663529715,0.0
-9.721708971278533,1.0
-24.589514468540298,0.0
-16.180299303252557,0.0
-21.148916796461258,0.0
-15.219647014827691,0.0
-6.711858429762433,1.0
-9.50540642289596,1.0
-20.88142274488218,0.0
-24.996992356229068,0.0
-24.488725095190933,0.0
-17.589531241997737,0.0
-17.018770206589135,0.0
-8.610175434212053,0.0
-9.506603601642707,1.0
-5.624350280705987,1.0
-9.26435642936079,1.0
-26.024810578024727,0.0
-12.502167628237885,0.0
-11.942424753110819,0.0
-16.57040546450346,0.0
-22.62759146471772,0.0
-26.545450541003145,0.0
-13.474634354821603,0.0
-18.098901280248455,0.0
-7.655632245295227,1.0
-13.170759136994967,0.0
-27.555824695198634,0.0
-26.318610708315195,0.0
-25.37678383531598,0.0
-16.0192240010449,0.0
-6.326633015245548,1.0
-16.525035978881373,0.0
-17.892091891877076,0.0
-7.90309101263086,1.0
-25.838477643467797,0.0
-12.032604065466113,1.0
-24.33783864964785,0.0
-7.013993868336605,1.0
-20.502353592885047,0.0
-24.437104314073824,0.0
-19.115321783245353,0.0
-8.72827340720742,1.0
-6.1824082115656935,1.0
-13.231340237440671,0.0
-18.92499704519167,0.0
-19.85561008904025,0.0
-19.161405506294738,0.0
-13.355313760746686,0.0
-10.39153091693739,1.0
-13.287297042165038,0.0
-21.70181511501803,0.0
-20.991290320676885,1.0
-8.948526909912655,1.0
-21.408726391231536,0.0
-28.809814545400446,0.0
-17.391973246238212,0.0
-23.967909076771797,0.0
-17.889674075634602,0.0
-14.300468952238283,0.0
-20.84671846270082,0.0
-12.794378415902022,0.0
-23.830033217629605,0.0
-9.066883210807317,0.0
-27.899252845652985,0.0
-8.621572264766309,1.0
-21.04639127941615,0.0
-10.217421068649436,0.0
-19.334093881057537,0.0
-30.172251409856226,0.0
-14.130792244758695,0.0
-24.793355899448258,0.0
-19.202658128977284,0.0
-16.623326534464393,0.0
-30.204139283175795,0.0
-20.627405231911897,0.0
-6.129322540829279,1.0
-24.597568425167935,0.0
-25.76024429859465,0.0
-11.158422405989024,0.0
-13.326914408587129,1.0
-33.551371731722014,0.0
-10.980460116992662,1.0
-8.393894834416711,1.0
-13.180786539065686,0.0
-21.019023544263433,0.0
-32.4010744111181,0.0
-55.40153697088604,0.0
-18.629837964942688,0.0
-12.81562336422037,0.0
-20.57453225214938,0.0
-8.786437074215812,1.0
-15.727548162683973,0.0
-10.55181124908924,1.0
-19.60766041367744,0.0
-5.300335441764688,1.0
-20.3256570657394,0.0
-11.644017166294688,1.0
-9.055449514069224,1.0
-5.7205174362593585,1.0
-13.664857807991352,0.0
-29.94808781389532,0.0
-5.429575276093477,1.0
-8.137205676740317,1.0
-22.82706192919119,0.0
-14.914576020989509,0.0
-19.88875875461977,0.0
-16.352094721193236,0.0
-9.536447277941084,1.0
-22.450532339796073,0.0
-21.227539203466122,0.0
-8.788104009728245,0.0
-22.14007054007664,0.0
-20.068023021134007,0.0
-24.042992821850287,0.0
-17.097504391546174,0.0
-8.4596840997168,1.0
-11.575929396011272,0.0
-13.72777210338298,0.0
-23.66693210497719,0.0
-11.639622333258783,1.0
-30.804367749897796,0.0
-24.505770547564367,0.0
-17.956879552688477,0.0
-12.829839951472307,1.0
-12.926573483172,1.0
-13.726969399527022,0.0
-9.684744510023522,1.0
-12.122772738948798,1.0
-16.050585325633797,0.0
-25.60261478443701,0.0
-17.52757152118912,0.0
-8.419639779721843,0.0
-6.739910116706012,1.0
-16.22819480864557,0.0
-12.797485462384943,1.0
-32.478485262209134,0.0
-5.574743422031731,1.0
-21.981875200414805,0.0
-10.737674024920159,1.0
-16.47984649043738,0.0
-17.462660843624136,0.0
-9.543649787709807,1.0
-9.504350917050155,1.0
-31.559123376276016,0.0
-14.933148957328443,1.0
-12.40817217505843,1.0
-22.64625192354057,0.0
-22.51426181861295,0.0
-6.329922189866735,1.0
-8.31488653864987,1.0
-25.829122097087154,0.0
-17.523002927927372,1.0
-9.723523403212337,1.0
-15.352937224390184,0.0
-14.934953457115101,0.0
-23.864636125253778,0.0
-20.12241675262072,0.0
-16.049132362190498,0.0
-26.009474830981706,0.0
-12.165109817041431,0.0
-21.879927628444335,0.0
-16.976558744365438,0.0
-24.023759704316905,0.0
-16.023521912594266,0.0
-22.44164004412654,0.0
-11.104653403603567,0.0
-23.631734289361287,0.0
-27.117580321900146,0.0
-19.794546486908338,0.0
-15.773585938883066,0.0
-13.229552354763559,0.0
-10.015753167076626,1.0
-9.860060553264217,0.0
-8.5022789169606,0.0
-13.154043818354422,0.0
-20.33187134002772,0.0
-10.578708375643588,0.0
-24.818605932625914,0.0
-12.25236376415119,1.0
-20.2910612375362,0.0
-12.577377224335983,1.0
-11.704834877365814,1.0
-22.684781987975658,0.0
-10.942915370750349,0.0
-9.264197146959154,1.0
-17.367087324491898,0.0
-10.796864155939403,1.0
-18.23506186744266,0.0
-19.491456239692898,0.0
-7.408293267568367,1.0
-12.859753448319717,1.0
-17.21477937838796,0.0
-10.519953929788576,1.0
-11.190510817657005,0.0
-20.563067729243766,0.0
-22.564278891217413,0.0
-34.53404350792668,0.0
-32.99115241668481,0.0
-9.0418489693477,1.0
-21.68303900597531,0.0
-5.151361721810179,1.0
-10.204236370830229,1.0
-10.440896712471721,1.0
-7.467102071679106,1.0
-8.787925737075716,1.0
-20.737947640769928,0.0
-11.898216248310117,0.0
-16.1695295579063,0.0
-12.905345720129393,0.0
-9.282341862323769,1.0
-28.955645376504055,0.0
-11.016156912946956,1.0
-9.691030532249027,1.0
-7.687486700465702,1.0
-30.51252542098657,0.0
-10.209713449701674,0.0
-22.021306209432883,0.0
-9.230314634511263,1.0
-12.999998391104286,0.0
-15.086138507123042,0.0
-13.325626908051618,0.0
-13.564691406677044,1.0
-9.362355658797759,1.0
-9.850876838107059,1.0
-12.24435453718471,0.0
-25.876974991977892,0.0
-17.393622003324793,0.0
-14.003097276790186,1.0
-18.235504822949615,0.0
-23.449209069814998,0.0
-22.02911128757302,0.0
-7.4996881901442,1.0
-15.818308919966608,0.0
-20.65915435684406,0.0
-26.56319388530371,0.0
-27.014921300864376,0.0
-13.830991805849319,0.0
-14.931701628822099,1.0
-24.64556806317023,0.0
-25.494879726554707,0.0
-10.977301882474707,0.0
-22.997203662246196,0.0
-15.042568753804828,0.0
-8.590942542622296,0.0
-9.489649688917602,1.0
-20.999599275358023,0.0
-17.091139084714158,0.0
-16.907678736060234,0.0
-12.276961389820569,0.0
-19.83806768543404,0.0
-15.510729542649237,0.0
-9.935251950056406,0.0
-14.891054273333443,0.0
-8.17791579557305,1.0
-22.228955494388234,0.0
-12.926147787269292,1.0
-20.246717733804218,0.0
-11.14118721317565,1.0
-21.112691711988425,0.0
-27.24779619544482,0.0
-20.954925442840665,0.0
-21.68864536455308,0.0
-17.797194260945243,0.0
-15.516478309609186,1.0
-14.557479888502284,0.0
-11.909083769303507,1.0
-7.303132597117269,1.0
-11.770083011895581,0.0
-22.386602983797346,0.0
-6.965778764686802,1.0
-18.538129947453044,0.0
-21.923450500475415,0.0
-30.641137974206938,0.0
-10.429551161539246,0.0
-23.165146069792474,0.0
-14.077453337848885,0.0
-27.93781500033964,0.0
-13.953519470074593,0.0
-14.154505433163235,0.0
-7.826999220170235,1.0
-19.306077999362763,0.0
-19.257857239981455,1.0
-8.394114624912149,1.0
-11.03521113912764,0.0
-7.5641585176867,1.0
-25.284847414996047,0.0
-12.859795795501704,0.0
-14.306046409843418,0.0
-16.25236066714523,0.0
-22.52178658477677,0.0
-27.39061990251207,0.0
-12.027125323510731,1.0
-14.391725396936094,1.0
-11.915208933986216,0.0
-13.687347562818958,0.0
-12.810745811006775,0.0
-23.114567588969695,0.0
-7.427891627747366,1.0
-16.271800286729068,0.0
-24.40868212916551,0.0
-19.391100161124843,0.0
-29.59752216960591,0.0
-13.458501167963902,0.0
-17.936013984387767,0.0
-26.556650438800144,0.0
-15.011464745737577,0.0
-7.207360470616654,1.0
-23.74605847037299,0.0
-19.44401458767166,0.0
-14.129304954392989,0.0
-24.035289805499932,0.0
-20.180624809009764,0.0
-9.80752215766636,1.0
-22.795892516546367,0.0
