reward,success
-47.56300293757673,1.0
-74.23596439069361,0.0
-63.21144385644594,0.0
-45.66776442576842,0.0
-87.4018730652004,0.0
-52.12185496334707,0.0
-58.67641793376196,0.0
-51.927959928193566,1.0
-92.01315498621494,0.0
-31.886178168634384,1.0
-57.568460246501566,0.0
-55.25436281394153,0.0
-77.96812969939177,0.0
-60.69663000640007,0.0
-55.64089879263073,0.0
-57.700475388191244,0.0
-56.04790044180641,0.0
-66.02866693046573,0.0
-64.26913746014652,0.0
-50.119370348690246,0.0
-58.2967712127512,0.0
-46.553639635350734,0.0
-36.37357846604794,0.0
-70.87837250049928,0.0
-45.096181488031895,0.0
-50.4716587694575,0.0
-83.85771084384778,0.0
-69.91603404065742,0.0
-45.521395093405225,0.0
-72.0583415984625,0.0
-84.30205158010963,0.0
-54.25179050690115,0.0
-51.13210920958073,0.0
-39.62030142444583,0.0
-51.24254371355894,0.0
-54.99981381564841,0.0
-76.86280931662837,0.0
-70.89578341828438,0.0
-61.96185802603425,0.0
-59.73021101439302,0.0
-75.21425257169689,0.0
-62.34742672496893,0.0
-46.67557009062237,0.0
-54.81639100637112,0.0
-68.51596364117692,0.0
-47.58819288133581,0.0
-55.285985482630814,0.0
-45.72583813554652,0.0
-72.28230180237982,0.0
-56.31954465951674,0.0
-48.581760084140576,0.0
-54.71560486019595,0.0
-47.470814502529414,0.0
-109.70422943658815,0.0
-97.47474658256685,0.0
-55.05467389958203,0.0
-43.95683797073659,0.0
-88.51589846972699,0.0
-77.35117621609167,0.0
-62.93047799585848,0.0
-37.97905417682138,0.0
-72.9294560527668,0.0
-73.7509226511539,0.0
-74.27629820159399,0.0
-95.77467147468157,0.0
-43.292535040442225,0.0
-54.58795722088147,0.0
-55.926105221000654,0.0
-66.94894997631336,0.0
-64.02996136195624,0.0
-74.32853804404986,0.0
-46.85745104242886,0.0
-76.46528495832806,0.0
-52.185647532580795,0.0
-46.48777450716411,0.0
-31.821299328330053,0.0
-42.481984643065495,0.0
-86.19622924040739,0.0
-69.17091268785629,0.0
-46.46080018012184,0.0
-61.873742205184826,0.0
-76.62925027714508,0.0
-79.96840608612652,0.0
-71.290767146982,0.0
-52.95380346982554,0.0
-49.77676221003125,0.0
-38.44131345987067,0.0
-71.27605661406315,0.0
-32.84218690813894,0.0
-73.68933266213394,0.0
-70.1068588097838,0.0
-53.99685305735203,0.0
-48.92803329690003,0.0
-69.91607767266636,0.0
-50.01296303244175,0.0
-66.68429157993319,0.0
-28.449436876091692,1.0
-81.79271621052511,0.0
-46.31087562497044,0.0
-46.867378550017555,0.0
-59.80273919407588,0.0
-49.267868785105684,0.0
-38.83115265393326,0.0
-76.98343809837272,0.0
-40.250949007597505,0.0
-66.86134763167821,0.0
-54.618672011851366,0.0
-52.773105424821885,0.0
-71.73227656840956,0.0
-56.193151230973726,0.0
-56.45669538750263,0.0
-55.254686906081965,0.0
-58.14565333083727,0.0
-57.052760330871756,0.0
-66.31363391202123,0.0
-46.88963113659354,0.0
-48.98803311284209,0.0
-50.39133268077007,0.0
-63.58519988843691,0.0
-54.1869025335994,0.0
-38.93159417313656,0.0
-61.654758539368885,0.0
-57.099402465914324,0.0
-63.55790834042861,0.0
-49.186720571870595,0.0
-54.89629118722459,0.0
-79.43453440604607,0.0
-50.906220755174964,0.0
-73.05542014616877,0.0
-87.43692286614277,0.0
-65.38350847146802,0.0
-57.88383903341596,0.0
-70.98423444236647,0.0
-46.79886901368492,0.0
-91.20430106220712,0.0
-47.68515859198552,0.0
-86.60266517346196,0.0
-47.53613678747765,0.0
-52.50614093196084,0.0
-77.51086895408581,0.0
-59.34635795594287,0.0
-59.21371191689971,0.0
-66.84611943635593,0.0
-61.396640031189555,0.0
-49.598824157188965,0.0
-68.17829046734836,0.0
-60.58972085299595,0.0
-52.96397129061395,0.0
-70.31047319771079,0.0
-72.09061136541983,0.0
-60.272850180020164,0.0
-77.65501301614474,0.0
-64.71034380087815,0.0
-68.87402959203273,0.0
-75.65452490597481,0.0
-89.67013260387182,0.0
-33.040165449770015,0.0
-79.10701598259101,0.0
-57.69154233932223,0.0
-72.35316182637531,0.0
-67.846728220781,0.0
-84.56920423205014,0.0
-44.86774345739697,0.0
-80.62749229032205,0.0
-67.18275940369703,0.0
-73.26155391073993,0.0
-76.25703466066678,0.0
-62.425915838428786,0.0
-71.09349580101113,0.0
-43.46971076206312,0.0
-89.5269205545005,0.0
-82.93118857270736,0.0
-63.226383729015105,0.0
-78.9689417715115,0.0
-62.03096054368431,0.0
-56.69808619821294,0.0
-40.196470127685366,0.0
-58.86251997374561,0.0
-65.7056109914097,0.0
-53.62348670520047,0.0
-49.093710518001885,0.0
-48.928928641670716,0.0
-127.86562602912946,0.0
-60.523002704570246,0.0
-87.20157545638413,0.0
-43.23494418010223,0.0
-40.619591991352394,0.0
-57.09191729607355,0.0
-38.19945496608541,0.0
-39.431151157701045,0.0
-49.85816493035447,0.0
-77.87626990527882,0.0
-58.32450488282104,0.0
-23.870514264221647,1.0
-68.42922179262968,0.0
-43.94712404184781,0.0
-36.699917404979935,0.0
-71.04988590783837,0.0
-48.96266680120155,0.0
-60.052542391592795,0.0
-66.44293148325121,0.0
-57.19565785530877,0.0
-65.7178596583611,0.0
-69.71085898929188,0.0
-56.64022291436153,0.0
-55.90138964906448,0.0
-39.0934589707559,0.0
-64.517421795062,0.0
-70.9946928405931,0.0
-57.13549568747224,0.0
-60.10970782401743,0.0
-42.73369114582846,0.0
-40.7441992376751,0.0
-51.115502740159506,0.0
-70.54232359032099,0.0
-40.56492460762454,0.0
-49.583988117389474,0.0
-73.40258720200517,0.0
-53.11592734570221,0.0
-54.32564697828229,0.0
-51.53071710215386,0.0
-55.77391106466543,0.0
-60.87357657879981,0.0
-56.938519426838624,0.0
-44.109834514519136,0.0
-81.05930913881507,0.0
-96.46565183383117,0.0
-70.44596596163491,0.0
-56.564080957787674,0.0
-40.16277154231543,0.0
-129.8097172849299,0.0
-57.86800820796824,0.0
-53.382825779588416,0.0
-81.55401443257641,0.0
-65.95207742514197,0.0
-35.33305237602246,1.0
-90.33778665835176,0.0
-65.16392570142831,0.0
-46.424336478468724,0.0
-50.6139415176393,0.0
-77.95284879300857,0.0
-47.87053079655781,0.0
-62.66184614155453,0.0
-74.89099159049739,0.0
-45.95177623865238,0.0
-126.21274065873598,0.0
-75.0786117595492,0.0
-40.61214809947403,0.0
-52.0929060701082,0.0
-53.59678358351191,0.0
-98.97547446178106,0.0
-79.24937596163987,0.0
-43.00123745113759,0.0
-59.44978758993279,0.0
-78.28080800875169,0.0
-77.75039827806917,0.0
-72.92468176362918,0.0
-65.01358242657555,0.0
-87.2960746213326,0.0
-63.86729305302737,0.0
-72.50375998559085,0.0
-61.07319923140973,0.0
-50.35209099889547,1.0
-75.64784004111387,0.0
-68.20728369502673,0.0
-83.96771012457647,0.0
-115.50884263668462,0.0
-77.85801348068883,0.0
-32.2829684967975,0.0
-52.788865733022256,0.0
-79.19554366476636,0.0
-88.7906858974326,0.0
-58.73575366860149,0.0
-40.10305833816042,0.0
-59.573841309873416,0.0
-68.65609511890474,0.0
-70.87688591228655,0.0
-56.077737328069524,0.0
-80.30604786832545,0.0
-59.453981909178665,0.0
-51.79064923743266,0.0
-58.03987951817352,0.0
-68.1650239203436,0.0
-71.61114947725024,0.0
-52.415570646565065,0.0
-85.39341151611696,0.0
-62.78007873595843,0.0
-77.44413498650076,0.0
-59.94358930221627,0.0
-77.58151445774962,0.0
-46.8546534435915,0.0
-61.068121530631394,0.0
-49.22932402330681,0.0
-50.13001952777837,0.0
-51.104705217977596,0.0
-58.68112223826979,0.0
-76.25314525617237,0.0
-54.70108471423895,0.0
-70.68318520248513,0.0
-66.59806635898855,0.0
-57.84458518941052,0.0
-40.87028259939266,0.0
-63.219699861663536,0.0
-58.17128633623917,0.0
-46.88650487658553,0.0
-49.103632986791865,0.0
-47.624778649813905,0.0
-37.9105779392057,0.0
-48.648977668987655,0.0
-59.85281658619353,0.0
-64.9542631887588,0.0
-40.467865874057146,0.0
-65.113641960904,0.0
-91.44596425321538,0.0
-74.89522872928309,0.0
-55.522588221990915,0.0
-49.83195136432231,0.0
-55.985924746213094,0.0
-56.043902339925246,0.0
-78.55215491420942,0.0
-70.67788801777327,0.0
-63.65313117117223,0.0
-78.14995625994086,0.0
-83.21496067441409,0.0
-58.28394794539061,0.0
-57.64148398417743,0.0
-63.399217958163405,0.0
-50.905273536068094,0.0
-34.638454709663634,0.0
-58.609358446970084,0.0
-71.93372205691215,0.0
-42.964505316495035,0.0
-82.01817160111575,0.0
-69.54917083627403,0.0
-53.38090541890489,0.0
-99.9863641790057,0.0
-56.542875745998444,0.0
-68.5824148625398,0.0
-103.94129260356578,0.0
-50.98408139027806,0.0
-59.07886286757072,0.0
-53.250687144848236,0.0
-40.780507507175784,0.0
-73.33954202207826,0.0
-56.492398714447965,0.0
-73.3886077055799,0.0
-54.64599769650795,0.0
-56.029903621321345,0.0
-59.17434881126059,0.0
-40.96405811424804,0.0
-53.604655213824685,0.0
-57.709961763021326,0.0
-73.20534885062067,0.0
-55.10655482947927,0.0
-42.29905294136048,0.0
-68.51768449590635,0.0
-62.61563400725085,0.0
-106.10977497878153,0.0
-66.01979118765385,0.0
-56.71736667236394,0.0
-35.276659278828745,0.0
-50.83089230051401,0.0
-76.27635998377512,0.0
-55.45779211446755,0.0
-46.239272856951544,0.0
-51.89108765051053,0.0
-42.82946618028058,0.0
-73.15955884794457,0.0
-68.28189352786973,0.0
-75.4947657255948,0.0
-39.90035130647402,0.0
-85.32564700200498,0.0
-81.48675866157602,0.0
-47.23015047834223,0.0
-61.57857840678923,0.0
-101.73162311999518,0.0
-41.921900192015606,0.0
-76.43261269102912,0.0
-74.76333163168701,0.0
-58.89456293578081,0.0
-69.88662369596828,0.0
-88.2238745346007,0.0
-56.745985727089526,0.0
-84.35694149646788,0.0
-59.15910347992031,0.0
-57.88368712724166,0.0
-41.06850347537203,0.0
-34.92364303172942,1.0
-49.69438970942009,0.0
-84.76398835613124,0.0
-64.58252499415673,0.0
-52.77039014607809,0.0
-59.57304832774402,0.0
-83.39872731309266,0.0
-58.338360377270085,0.0
-53.15313946086501,0.0
-68.0875129744939,0.0
-62.61526312621061,0.0
-46.61231104061463,0.0
-72.25652121629713,0.0
-71.37772320026393,0.0
-73.10626604278568,0.0
-77.06646498025519,0.0
-61.11831331189042,0.0
-74.65545766902322,0.0
-55.42082631343734,0.0
-66.39895179108346,0.0
-69.1523798772802,0.0
-72.89802189484969,0.0
-56.77433078631436,0.0
-62.66834572111521,0.0
-71.92607166455717,0.0
-38.76186861545071,0.0
-64.56962638401832,0.0
-72.45354103780105,0.0
-72.0654099941967,0.0
-66.99501396814422,0.0
-54.666285899159725,0.0
-56.08434068314615,0.0
-73.03344112362369,0.0
-48.15778893923605,0.0
-35.876553056707245,0.0
-46.8875768142786,0.0
-69.373091709109,0.0
-34.78788721878725,0.0
-74.08717405509665,0.0
-43.7125871424672,0.0
-59.154171518190154,0.0
-48.96332681064724,0.0
-53.99213915136213,0.0
-50.79891001893709,0.0
-69.66880888679545,0.0
-41.766134223732465,0.0
-56.09034470524059,0.0
-48.29518624700613,0.0
-77.51326490396058,0.0
-67.67397620869298,0.0
-85.89579663517408,0.0
-36.77304166509841,1.0
-33.504207902449274,0.0
-57.394515078983346,0.0
-80.6290409631521,0.0
-49.541559116159576,1.0
-73.41623873732982,0.0
-47.025182588198504,1.0
-66.99236320703002,0.0
-80.39877464708601,0.0
-74.2396670890137,0.0
-57.444213538299685,0.0
-36.831978795408574,0.0
-34.592872441030536,0.0
-64.31324574727792,0.0
-81.74762006163196,0.0
-67.88076951280674,0.0
-53.63996377014509,0.0
-53.31112573805586,0.0
-52.419576958597126,0.0
-75.34791943391419,0.0
-50.40254969154853,0.0
-57.5079207777912,0.0
-56.88178672703766,0.0
-104.22434996891778,0.0
-55.009780162161746,0.0
-71.35495437266532,0.0
-72.48300470665556,0.0
-51.300362115037146,0.0
-72.39529908855934,0.0
-72.71232308746528,0.0
-53.63613654593996,0.0
-44.5748575845049,0.0
-53.89118902931453,0.0
-54.86040734656537,0.0
-63.17968440990322,0.0
-77.71403164410933,0.0
-63.1389497695896,0.0
-97.28886308057946,0.0
-72.50925379731216,0.0
-81.66478400485822,0.0
-61.98475388945773,0.0
-40.20352916394206,0.0
-85.76033070466777,0.0
-58.60420210920555,0.0
-41.605866892921284,0.0
-68.36906279552227,0.0
-58.1103783019107,0.0
-59.64226728039979,0.0
-64.2015209468252,0.0
-77.84018350113172,0.0
-97.02329028369793,0.0
-68.51611268614303,0.0
-63.35196167239552,0.0
-56.31349783837284,0.0
-60.535310787449475,0.0
-45.64939984419979,0.0
-75.58316881730748,0.0
-68.06010361108538,0.0
-56.911767505290335,0.0
-58.06737749205485,0.0
-46.13110041525487,0.0
-48.61738215815094,0.0
-35.64145495071613,0.0
-77.77767309745283,0.0
-55.87870742679462,0.0
-32.71759599461308,0.0
-58.68314983516791,0.0
-80.56423243488156,0.0
-60.63924119404355,0.0
-78.50375568459994,0.0
-58.077227809386294,0.0
-42.67851240067384,0.0
-59.956636764304896,0.0
-57.83091261242824,0.0
-59.57659563827279,0.0
-71.54578687575668,0.0
-40.89180796741102,0.0
-55.819130878161516,0.0
-57.82249468803647,0.0
-73.05270303120317,0.0
-64.35550610883247,0.0
-62.49052790182976,0.0
-78.25820842754693,0.0
-68.68206799314952,0.0
-37.86122388804517,0.0
-71.77476523562632,0.0
-60.060483463621246,0.0
-35.675288879754675,0.0
-56.982224777952645,0.0
-57.338158594833544,0.0
-39.984872313960736,1.0
-48.845429954884466,0.0
-75.96133542843519,0.0
-65.55567158224746,0.0
-50.95506644106279,0.0
-40.42511802567216,0.0
-84.50268741782719,0.0
-93.99574064963849,0.0
-66.66384171608703,0.0
-72.37727304054992,0.0
-71.65404684172356,0.0
-49.26716834703952,0.0
-54.61298578140765,0.0
-52.006391461138946,0.0
-67.67201529901791,0.0
-67.97291906584294,0.0
-42.988805472837086,0.0
-72.31460676847813,0.0
-48.56148556007738,0.0
-45.25130879918052,0.0
-68.97279361582311,0.0
-69.00433089632905,0.0
-69.38229923443444,0.0
-59.93862457324875,0.0
-61.47402107880538,0.0
-90.63393042862755,0.0
-45.42354474439292,0.0
-83.55894774123506,0.0
-44.35068635035599,1.0
-63.52641223577919,0.0
-38.76980108266607,0.0
-42.531218904230236,0.0
-55.747976046542895,0.0
-79.35053310661138,0.0
-55.851019254421125,0.0
-51.79928917006081,0.0
-46.80931194968138,0.0
-56.700279987225834,0.0
-48.82456223661229,0.0
-70.8313560422328,0.0
-54.80452100389138,0.0
-62.97217969366389,0.0
-52.1535231872854,0.0
-45.4880947177505,0.0
-46.88826014168275,0.0
-86.31404686993207,0.0
-28.735609693878512,0.0
-55.2474973969695,0.0
-45.95090736492278,0.0
-44.00959628164437,0.0
-86.1229915648284,0.0
-71.81121021758729,0.0
-64.66692008525662,0.0
-71.87487601939766,0.0
-69.03491040392616,0.0
-47.1828338242138,0.0
-65.23656149221799,0.0
-69.1107660397419,0.0
-63.974051105305605,0.0
-66.7596552863529,0.0
-48.08606137645434,0.0
-83.80611075825574,0.0
-55.55561526784756,0.0
-54.54847948031387,0.0
-87.11958918306443,0.0
-61.230341364167955,0.0
-41.79475832744761,0.0
-49.81752756679467,0.0
-47.15345158683837,0.0
-45.94061954447146,0.0
-62.14719958298521,0.0
-56.55146457181332,0.0
-54.798822717170566,0.0
-83.13321262480895,0.0
-61.59360195404717,0.0
-42.9237386305645,0.0
-48.84218224025644,0.0
-55.24320497957372,0.0
-55.33567765829136,0.0
-35.685656809194086,1.0
-68.7995805564453,0.0
-47.71180302829869,0.0
-63.67096646607671,0.0
-49.36341846644636,0.0
-60.76472189050431,0.0
-52.96450158335055,0.0
-81.77891431257633,0.0
-62.66672192599719,0.0
-56.51388531774446,0.0
-68.23891248551274,0.0
-58.39774911408331,0.0
-72.32372470469839,0.0
-41.46829404238207,0.0
-93.34013256983775,0.0
-51.19665646799417,0.0
-40.307004854404084,0.0
-71.1537134922283,0.0
-73.25135610337989,0.0
-65.50018243798996,0.0
-49.72969359609343,0.0
-51.21791320226998,0.0
-70.39672272384273,0.0
-61.496485947032156,0.0
-47.10711177499281,0.0
-86.09714077858824,0.0
-77.36654837491551,0.0
-88.29469897735042,0.0
-76.81591393653864,0.0
-46.65245588857476,0.0
-75.2492356956505,0.0
-63.35156920551782,0.0
-41.39579496325298,0.0
-74.96839593620452,0.0
-48.79210903766492,0.0
-70.3255610949899,0.0
-35.37600281926378,0.0
-60.858313777075914,0.0
-68.93724083502487,0.0
-86.45330754218423,0.0
-49.64765269882165,0.0
-59.69100482996235,0.0
-72.5884682415881,0.0
-45.68756072012771,0.0
-72.59983666475543,0.0
-76.35701663584665,0.0
-61.97150198999272,0.0
-52.56671551557256,0.0
-67.24379387271621,0.0
-74.07915074051031,0.0
-58.48180853654024,0.0
-60.86300502368842,0.0
-40.64852456634927,0.0
-65.9505884442098,0.0
-58.762988142558385,0.0
-37.76007030445714,1.0
-75.31888120618201,0.0
-44.96605877549324,0.0
-51.69056683875152,0.0
-70.31155820427392,0.0
-58.639694694269174,0.0
-55.79446961364628,0.0
-46.13606568546095,0.0
-69.29611480749315,0.0
-48.50846694435183,0.0
-80.58786732439077,0.0
-43.33868201235263,0.0
-39.801282646187225,0.0
-68.16199207241367,0.0
-81.62674707831653,0.0
-83.44150840593962,0.0
-76.97833966361517,0.0
-65.66207050570165,0.0
-51.99960195628357,0.0
-68.35685972902698,0.0
-48.507324121589235,0.0
-38.18359813905286,0.0
-42.854542775226605,0.0
-65.00352106625654,0.0
-56.458302757086834,0.0
-58.10306195054057,0.0
-74.4194449847474,0.0
-64.97497844610702,0.0
-52.56722484118733,0.0
-36.793974386558425,0.0
-43.645320805177626,1.0
-38.381769283262315,0.0
-51.30057953169838,0.0
-47.36408530446355,0.0
-60.67231196983916,0.0
-46.63468832337714,0.0
-64.30333701119328,0.0
-41.21180921083619,0.0
-51.70425241815884,0.0
-65.20677236530472,0.0
-39.57201615426308,0.0
-62.819445049277896,0.0
-52.144067993745566,0.0
-70.24061367052683,0.0
-43.054912508389705,0.0
-85.50869434131212,0.0
-68.13592462147827,0.0
-45.61743513945914,0.0
-61.298065019807375,0.0
-67.34720687807096,0.0
-63.34533697800456,0.0
-46.695348325394434,0.0
-80.67144849076608,0.0
-41.85053625262522,0.0
-57.30174817933776,0.0
-49.625440908694195,0.0
-74.3370245572813,0.0
-49.216073571907714,0.0
-75.40350525608727,0.0
-48.82142363125901,0.0
-43.84628289617181,1.0
-51.95533342779883,0.0
-39.359019706360066,0.0
-74.39382837389776,0.0
-75.086820064182,0.0
-76.65620528508713,0.0
-51.65492050822217,0.0
-63.788175183658055,0.0
-46.87089447847144,0.0
-29.09503781647839,0.0
-58.30808481596457,0.0
-49.46090187834826,0.0
-62.32418755314229,0.0
-88.02820677919978,0.0
-74.6505696707443,0.0
-37.17086952442207,0.0
-85.25227321420977,0.0
-78.09035970564263,0.0
-74.06056905941118,0.0
-48.91829197736088,0.0
-61.647464877105925,0.0
-45.41556923377141,0.0
-66.16450661710513,0.0
-77.63945615099068,1.0
-40.6209111796194,0.0
-49.30126397975661,0.0
-41.53164202585409,0.0
-65.14790605337568,0.0
-68.72688476197924,0.0
-79.39952363127544,0.0
-51.42782066972366,0.0
-75.21300592590724,0.0
-70.21771173791424,0.0
-92.74901964916116,0.0
-76.63592179995318,0.0
-74.58733003977268,0.0
-70.01946760260105,0.0
-58.53490654549235,0.0
-54.40385116006304,0.0
-55.66256544419721,0.0
-56.465171545172886,0.0
-59.527233580579164,0.0
-43.84481518276439,0.0
-70.07987950097638,0.0
-80.09991837782208,0.0
-66.95864587599087,0.0
-55.38011251416874,0.0
-51.980734991477306,0.0
-41.494575477982046,0.0
-64.32975791956393,0.0
-78.30285337642373,0.0
-50.726750683929694,0.0
-60.25030629948281,0.0
-41.33709887701753,0.0
-62.52944995080143,0.0
-61.21407385753896,0.0
-42.455088597154045,0.0
-45.31413880655893,0.0
-59.14647402594945,0.0
-56.08660569105771,0.0
-66.07591101357545,0.0
-49.39918270425998,0.0
-40.815939699217815,0.0
-56.41727143431927,0.0
-65.54017577649374,0.0
-48.0489312158648,0.0
-55.2042036012607,0.0
-78.61317734913597,0.0
-74.48088710929288,0.0
-63.12785330195326,0.0
-45.74810905378629,0.0
-41.38421695216933,0.0
-49.878318848609176,0.0
-77.9302279921227,0.0
-52.8536960738453,0.0
-46.598035870519666,0.0
-52.86743449913484,0.0
-72.16433672655492,0.0
-67.80936777430573,0.0
-69.93084941927164,0.0
-69.42157809403652,0.0
-48.834532395734264,0.0
-59.38057986582502,0.0
-82.0119501884753,0.0
-66.18533611404187,0.0
-74.52649535756883,0.0
-69.99906275692797,0.0
-70.28650759932678,0.0
-42.979859730509745,0.0
-74.89981665051596,0.0
-57.5843748890582,0.0
-75.87955595111559,0.0
-74.53462043488456,0.0
-68.18561741318115,0.0
-69.3953639830595,0.0
-54.96021975774504,0.0
-37.04227451468029,0.0
-80.80491387452892,0.0
-52.488760212293165,0.0
-44.958606108975175,0.0
-64.07707854170071,0.0
-52.06910153314802,0.0
-57.76051037620318,0.0
-48.9872174753345,0.0
-44.510006968967744,0.0
-64.49389169539693,0.0
-33.902921452200886,0.0
-66.78506673689148,0.0
-61.91072707600321,0.0
-87.17205965786543,0.0
-59.488676821732916,0.0
-46.47675452603356,0.0
-64.31899104896588,0.0
-38.11606285654255,0.0
-57.60658859517395,0.0
-76.52849340361813,0.0
-62.98316858073122,0.0
-53.22033781416224,0.0
-66.3343714282492,0.0
-62.42397076090186,0.0
-66.60537273393427,0.0
-65.59844867589945,0.0
-67.98823173591971,0.0
-69.44289521786146,0.0
-35.73709443513893,0.0
-63.16784510139678,0.0
-42.95368468710832,1.0
-69.826829617277,0.0
-42.95296673898557,0.0
-79.94690135238926,0.0
-40.15113860930932,0.0
-53.11520916085931,0.0
-54.51094407866099,0.0
-81.7060028729016,0.0
-48.01041494389931,0.0
-46.26402561912711,0.0
-75.6090729194594,0.0
-83.06975954286182,0.0
-50.61757334210215,0.0
-57.46163525601361,0.0
-44.1024862601831,0.0
-61.14936101851994,0.0
-49.505917660892955,0.0
-34.237514086282715,0.0
-44.80532363359511,0.0
-49.70553782168218,0.0
